,tweet,location,Unnamed: 0,Province_State,Confirmed
333,"New DALIN summer I am stuck with you because of COVID PLAYLIST... link in profile. Good for long solo walks, sitting and eating alone, sitting and wanting to be alone because you have been with the same chillins and… https://t.co/Qw1q9JqXWt",California,5,California,238681
334,"*APPLICATION PERIOD EXTENDED *
The City launcher the Covid-19 Small Business Relief Grant Program, which will provide grants up to $5,000 to eligible businesses that have been impacted by COVID-19 and Safer at Home… https://t.co/bbRTDx9pRj",California,5,California,238681
335,"After tomorrow I will finally be able to kick my feet up for a few weeks (with the exception of a 🍰 order I just took for the 10th 🙄). I have no plans because I believe in practicing social distancing! 
.
.
I might… https://t.co/PQW3UNHQfI",California,5,California,238681
336,You can either complain about it or realize covid gave us 4 extra months to hit the lab and perfect tha formula. I have always believed a King should strive to live in the lead but work hard like they are trying to… https://t.co/JhfygEsJjq,California,5,California,238681
337,"ALL #LYNWOOD PARKS CLOSED FOR JULY 4th WEEKEND
.
.
.
In the interest of public safety and in response to the recent spike in Los Angeles County cases of COVID-19, all parks in Lynwood will be closed to the public for… https://t.co/aTfKVVuMXz",California,5,California,238681
338,"Another Mask-hole of Runyon

•
•
•
•
•
#hike #covid19 #la #hiking #coronavirus #corona #virus #covid_19 #love #dogsofinstagram @ Runyon Canyon - Los Angeles / Hollywood https://t.co/YmostnecR6",California,5,California,238681
339,Best thing about drunken online shopping is the surprise all over again when an unknown package like this arrives at your 🚪 #texan #living #in #california #calilove #despite #quarantine #quarantinelife #covid19… https://t.co/BFk0NBzfXo,California,5,California,238681
340,"Another Maskhole of Runyon

•
•
•
•
•
#hike #covid19 #la #hiking #coronavirus #corona #virus #covid_19 #love #dogsofinstagram @ Runyon Canyon - Los Angeles / Hollywood https://t.co/OntFbNxP9n",California,5,California,238681
341,"Only 1 maskhole in a group of two.

•
•
•
•
•
#hike #covid19 #la #hiking #coronavirus #corona #virus #covid_19 #love #dogsofinstagram @ Runyon Canyon - Los Angeles / Hollywood https://t.co/micM3kyQ7W",California,5,California,238681
342,"Covid19, quarantine, jobs and kids.....all can add extra stress. Put your negative energy into some great workout and make some positive energy and release all of your stress, extra weight and calorie into the… https://t.co/Thulem0DN1",California,5,California,238681
343,"Mandatory masks at my building required. 2 cases of covid-19 on 3rd floor.
#FuxwitmeRecords 
#covid19 @ Lower Bottoms, Oakland, California https://t.co/JSI1soyCHM",California,5,California,238681
344,"“PANDEMIC” IS 🔥 GO WATCH! #LINKINBIO @ Los Angeles, California https://t.co/gYNT4uPd35",California,5,California,238681
345,"Stay Safe....#covid19 @ Palos Verdes Estates, California https://t.co/KFdTd1ZbYs",California,5,California,238681
346,"Here’s your COVID-19 update from the County of Ventura.
 
170 new cases
2,912 new people tested
64,047 total people tested
3,096 total cases
1,829 recovered cases
68 hospitalized
24 in the ICU
1,221 under… https://t.co/ykdzoODlQm",California,5,California,238681
347,"cantstopthebluez July 9th. Tons of virtual guest artists and fart jokes. Don’t miss this gig. #quarantine #music #guitar #bennettmatteo #family @ Riverside, California https://t.co/3lsfKoDptY",California,5,California,238681
348,Corona CA Wed Jul 1st PM Forecast: TONIGHT Patchy Fog Lo 57 THURSDAY Patchy Fog Hi 88,California,5,California,238681
349,"You'd think this was the #Line 🚶🧍🚶 for #COVID19 😷 #Testing, but it was for #IKEA 🔨, the other day! 😳 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #Burbank I chose to go to the #Park 🌲 that day instead! 👍 haha,… https://t.co/YUQIXULgsY",California,5,California,238681
350,Another project back in action and I'm SO happy to be gaining momentum! This is the kitchen inspo for a remodel in Corona Del Mar. Creating a moodboard is defined by your personal style and is the first step in… https://t.co/SpPAWIAiU0,California,5,California,238681
351,"Our freezer arrived today and it couldn’t have come at a better time. TRC has provided food for 4,527 people since COVID-19 began. Thank you to The Gene Haas Foundation for your generous donation. @ The River… https://t.co/5GuPA4oNqJ",California,5,California,238681
352,First day of July is the start of a July unlike any other we’ve experienced. We’ve had eclipses and high energy events other years - but the global pandemic has changed our daily life in ways we cannot yet fully… https://t.co/zVtixZVNzi,California,5,California,238681
353,Took a quick little trip to the beach with these two cuties before they close for the weekend! Much needed day out. 😷🐶🐶💙💚💜💙💚💜💙💚💜 #mommydoggydaughtersday #yesIworemymask #socialdistancing… https://t.co/Q02vzZWXBh,California,5,California,238681
354,"Click the link in our bio to see currently open #CustomerService jobs like ""Retail Sales Associate"" at Harbor Freight Tools in #Corona, CA.",California,5,California,238681
355,"So yesterday I talked about gratitude, especially in regards to what’s happened as a result of the pandemic. 

I gotta be honest, if it wasn’t for the pandemic then I wouldn’t have gotten straight A’s this semester.… https://t.co/OeHNEqaxNZ",California,5,California,238681
356,"This job might be a great fit for you: Sorter - https://t.co/JHghmcUFth #SupplyChain #Corona, CA",California,5,California,238681
357,"It’s official everyone!!
.
.
Finally got my real estate license 😊 🎉 . After a long 7 months. Waiting to change my legal name to “JR” and with the pandemic. Finally, can say I’m a real estate 🏡 agent!! 
.
.
With… https://t.co/JZvcai7alH",California,5,California,238681
358,"Today in Covid Cuisine! I'm usually apprehensive about ""gimmick"" burritos but make no mistake, this burrito is no gimmick! One of my favorite dishes is Bun Bo Hue, or Vietnamese spicy beef noodle soup. This is the… https://t.co/NDW5DKf06q",California,5,California,238681
359,"SUBSTITUTE: TEACHER, PART TWO
.
A father unsuccessfully tries to teach his daughter, during the Coronavirus lockdown.
.
Just a fun comedy video, brought to you by miscuesmiscutsandmisctakes.
.
#teacher #lockdown… https://t.co/pHdkycyiTc",California,5,California,238681
360,"Good bye June. Hello July. happycolor_official #happycoloring #summer2020 @ Corona, California https://t.co/6JK9wZnH6y",California,5,California,238681
361,"City of Bell Gardens parks will be closed to the public as of Thursday, July 2, at 9:00 pm., in an effort to prevent the spread of COVID-19. 

If you have any questions or concerns, please contact (562) 806-7650 or… https://t.co/mFfvgMWxea",California,5,California,238681
362,"Even with masks on it’s a delight to go through the home buying journey with sharp clients who hung in there, with Covid hurdles, to get the keys on their first beach side home! Surf’s up baby Peter!… https://t.co/bgJFhbtizi",California,5,California,238681
363,#covid19 #chronicles #curls #coils #cultivation This will only last today...🤣 #happywednesday @ Downtown Long Beach https://t.co/MuvHesoS4P,California,5,California,238681
364,HRH encourages the use of masks as well as social distancing. HRH also advocates for the sensible wearing of catnip mice as hats...aka Catberry Beret...#catsofinstagram #catlife #wanderlust #adventuresathome… https://t.co/cg13y7QDPF,California,5,California,238681
365,K1 is killing it tonight!  We got some rockstars in class.   Make sure to join us as we kick covid’s butt by staying healthy &amp; active.  See ya in class! @ Studio Kicks https://t.co/5JaPhPXgkl,California,5,California,238681
366,"#Truth #WheresTheBiowasteDisposal #plannedemic #arrestbillgates 
@freedomsfaction
Their latest update on #COVID19, posted on Tuesday, is a real doozy. Here’s what the CDC said in a section headlined: What do your… https://t.co/5KgNexHxQa",California,5,California,238681
367,It’s been amazing welcoming the community back to the Garden this past month and we’re open daily through the holiday weekend—everybody has been great with face coverings and social distancing—let’s all keep doing… https://t.co/JZ3Q4FHCMl,California,5,California,238681
368,"I could not let my daughters 16 go by without something... called in reinforcements to help me pull off a surprise! 🎂💗 
#covid19 #covid_19 #covidyoulose @ Malibu, California https://t.co/PGGgg0Py05",California,5,California,238681
369,SOLD during COVID 19 in 2020! Helping this first time home buyer was such a treat! He was super excited to have his own place that friends and family can come visit and there’s enough room for everyone to stay. All… https://t.co/i2KcprFJ9j,California,5,California,238681
370,"We pulled it off!!! 🎂 Surprised and 16!  
✔️hand sanitizer
✔️individual meals
✔️ social distancing beach towels
✔️ brothers distraction
But sorry, hugs, laughs and human interaction a must for teens during this time.… https://t.co/u2Sk5RbvSl",California,5,California,238681
371,"#Babymoon with baby! 

Feels wonderful to get out and experience the magic that is #BigSur for a few days with my favourite person. 

We’re going very casual but not neglecting the #PPE! 😂 😷 

Tonight we’re at… https://t.co/CtX14m959M",California,5,California,238681
372,cannabis stocks have plummeted since the onset of COVID-19 I was expecting the opposite and I'm also curious about the medical Studies data from there sanctioned experiments using human subjects and giving them… https://t.co/2pZBlCPLCh,California,5,California,238681
373,"Social distancing means if they don’t live in your home they shouldn’t be visiting!!! Wear a mask.. we need to get did with this shit! #didtherona @ Downey, California https://t.co/u3V9pNzZEB",California,5,California,238681
374,"@JoLuehmann I’m stoked to meet the little dude. We’re looking at moving there eventually, but this COVID stuff kinda put all that on pause. Even the funeral.",California,5,California,238681
375,"Totally awesome! Thanks to caseyreadsthings #legallyblonde #masks #covid19 @ Harvard University, Boston, Massachusetts https://t.co/KX31fpFxQ5",California,5,California,238681
376,"How you drink a whiskey sour during a pandemic 

#whiskey #tasty #local @ 55 South https://t.co/t1byf9yPz7",California,5,California,238681
377,"Thoughts? San Francisco:: California Closes Indoor Operations For Restaurants, Museums, Other Sectors To Slow COVID-19 Spread https://t.co/3glEuRpcHp @HainesForSF 2020",California,5,California,238681
378,"These two celebrated the health care and essential workers that are battling COVID-19 tonight as they do each night at 7 PM. They bang the drum, ring bells and say thanks in their own way in Santa Monica Canyon. The… https://t.co/D7HsDo87MG",California,5,California,238681
379,"No mames, güey. Got the Covid19 going around, dumbasses who think it's a conspiracy (in agreement with every country in the world, no doubt) to inconvenience them and now I gotta deal with this bullshit?!?! Oh, hell… https://t.co/5KRMKuLKQm",California,5,California,238681
380,"First gloom session since COVID. @ Foster City, California https://t.co/vNUHFVLzI2",California,5,California,238681
381,"Shelter in Place (Day 106).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/60G65HagJD",California,5,California,238681
382,We needed some fresh air... the water felt amazing and luckily crowds were small. Everyone around us was practicing social distancing... it was hard to feel relaxed but  I truly enjoyed watching daughters laugh and… https://t.co/hqpq7rCNwe,California,5,California,238681
383,"#liamslist 😷 
Don’t be a muppet #wearamask #savelives #care4others #dontBselfish #covid19 #quarantinelife @ The Lake House https://t.co/jhQfoKl1gq",California,5,California,238681
384,"Happy hump day 😀 7-1-20 #kacee #mygirl #mylove #hellojuly #covid19 @ Hayward, California https://t.co/Wu5SAUKYRB",California,5,California,238681
