tweet,sentiment
"Showing my favorite person my favorite part of the world 😍♥️ 
.
.
#colorado #estaspark #canyon #driving #exploring #hiking #driving #mountains #rivers #vacation #coronavirus #vacation #bestfriend #loveofmylife… https://t.co/K9VRzaQJBJ",1.0
"#facts on 
#life
#quarantinelife 
#stayhomestaysafe 
#stayhomesavelives 
#coronavirus 
#covid_19 
#covid19 
#wearamask
#washyourhands @ With Nala &amp; Coffy https://t.co/uTWoDJgN39",0.0
OFFER ACCEPTED! And we are in escrow on this South Corona beauty!! Many showings many offers written and our buyers are happy! #sold #inescrow #southcorona #realtors #motherdaughterteam #coldwellbankerab… https://t.co/EhHhmWr3Pn,0.029761904761904767
"The playground is closed.
.
For now.
.
.
.
#playground #covid19 @ Fort Greene, Brooklyn https://t.co/3d0XbIwzoi",0.0
"Give me LIBERTY
Or give me CHEÇK$!!
☆
☆
☆
☆
#btownart #bloomingtonart #graffitiart #graffiti
#covid19 #covid_19 #givemelibertyorgivemedeath 
#givemelibertyorgivemechecks @ Bloomington,… https://t.co/FW9zLOPF7R",-0.3
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/fNvQcImcgs #atx #austin #all512,0.53125
"Covid precautions (@ Dapper Duck in Orlando, FL) https://t.co/oPB3Wxm1A4",0.0
"Got my new masks #houseofdonaldson #custom #coronavirus #az @ Phoenix, Arizona https://t.co/mY6eIYOU6y",0.10922619047619048
"thank you @G2p4L for the awesome SWAG!!! #g2p4clothing #cancersucks #coronapanic @ Corona, California https://t.co/nK0PFXQsps",0.15625
Morning glee. Window prism rainbow gently kisses orchid petal. #poetshappydance #gappoetpix #gappoetdailyprompt #gappoet #authorlife #KeepMakingArt #internationalpoetrycircle #covid19 @ Westcott Nation https://t.co/iHzn7BKBEd,0.575
"Nice socially distanced picnic at Dolo today. 🌞 #socialdistancing #parklife #bluesky #greengrass #sixfeetapart #covid19 #coronavirus #shelterinplace #sip #lookingforasenseofnormalcy @ San Francisco, California https://t.co/ZY0cBqeOYW",0.3035714285714286
"Here’s your 5/21/20 COVID-19 Update from the County of Ventura.
 
25 new cases
883 total cases
680 recovered cases
21 hospitalized
12 ICU
174 under quarantine
29 deaths
18,673 people tested
 
https://t.co/wCP1UStCjc… https://t.co/cPduj2X01S",0.13636363636363635
"COVID-19: IMPACTS TO BUSINESS.
As well as serious implications for people’s health, COVID-19 (coronavirus) is significantly impacting businesses and the economy.
At DOXA INVESTMENTS INC MEDICAL DIVISION we are… https://t.co/FAqhhsEzjT",0.0
"Therapy...COVID19 style

#MiracleMari #ChildrensHospitalOfPhiladelphia #CHOPSpecialtyCare
#PhysicalTherapy #Covid19Style @ CHOP Specialty Care &amp; Surgery Center, King of Prussia https://t.co/yCNFK7Yjsp",-0.14375
COVID-19 Endorses the #PussySnatcherInChief🇷🇺💩 @realdonaldtrump for el Presidente'! @ Sheridan Square Apartments https://t.co/DZRD8VaBgu,0.13636363636363635
"#Truth. Mom when are you going back to your place of work... and I don't mean the couch! #quarantinecats #stayhome #workfromhomelife #COVID19 @ Lahaina, Hawaii https://t.co/LDZItdoCTV",0.4375
"Lettuce harvest &amp; Swingles burger to try it out!! 🥬🍔🤤
The #coronavirus might have caused a lot of problems, but it’s gotten me to buy meats from a local butcher, grow my own veggies, cook &amp; eat at home.
This was a… https://t.co/0THZHZrQSX",0.3
"Mentoring Moment During Covid19 - Game Recognize Game !!!#SledgeGroup #Mentor #Prince #Manhood #Streets #Youth #MyBrothersKeeper @ The Sledge Group Consultants, Inc. https://t.co/MFea12MFvN",0.5
Join me and @marklee3d as we bring you The Church Tour ONLINE Tuesday night at 8PM streaming from @CrazyLoveCoffee . Ticket link in profile benefitting Samaritan’s Purse and their COVID-19 response team.… https://t.co/EbTvEuMUKM,-0.125
Graduation road trip Corona style in Idaho w Cole.  USC 2020 Corona Graduation. @ Quail Hollow Golf Course https://t.co/Px9X1kA2be,0.18333333333333326
"If you or someone you know is in need of food, THIS Saturday there will be a food distribution at Redeeming Word. 
-
#free #freefood #fooddistribution #food #COVID19 #community #LoveandLight @ Redeeming Word - RWCCI https://t.co/2rRkQMB4zD",0.0
"🆗 Represent Safely
A F R I C A N B A N D A N N A S: Corona masks&gt; Brandin Made Simple.
💥💥visit https://t.co/fwmht87Js7 💥💥
African bandannas' wants to support everyone with safety using the proper face masks to do so.… https://t.co/jy7ClLcIgd",0.2636363636363636
"Little quarantine project on the truck! I like it! #blackout #nissan #titan #quarantine #covid_19 #coronavirus #stayathome @ Ocean Beach, San Diego https://t.co/4NF37QLZdt",0.0
"""You want me to do what with this stick?!"" 😆😅😂 Thank you, walgreens, for making these #COVID19 test sites available. I needed to make sure that I stuck the swab far enough up my nostrils so that I won't get a false… https://t.co/jr2YcfArQV",0.2272727272727273
"Sam's makeshift ""graduation party."" It would never have been anything but family even in normal circumstances, but it's good to be with family. #COVID-19 has helped us all focus on what is important and find… https://t.co/Xo59sWOnZK",0.2636363636363636
"Yeah. Yeah I did. #covid19 @ Grovetown, Georgia https://t.co/4rovFdiz9Q",0.16666666666666666
"Wiley E. #Covid in a Carpool. 

Better Safe than Sorry #ThatsAllFolks @ Oakland, California https://t.co/wgIWpEEd4X",-0.1125
Join me and @marklee3d as we bring you The Church Tour ONLINE Tuesday night at 8PM streaming from @CrazyLoveCoffee . Ticket link in profile benefitting Samaritan’s Purse and their COVID-19 response team.… https://t.co/LV58q35LtE,0.0926948051948052
"F**k Covid-19!!! Who agrees??! 
#gruntstyle #pandemic #fuckit @ Jefferson, Georgia https://t.co/RaLTBUZ8Bj",0.5
"Well, I went to walgreens in Pasadena today to get tested for the #COVID19 because I was in close proximity to someone who tested positive last week. It's been about 10 days &amp; I've not shown any symptoms. Out of an… https://t.co/30cD62k5fB",0.0
Mask UP! #covid19 #maskup #alexboss_la #alexboss #lalalandmagazine @ Los Angeles/Hollywood California https://t.co/yA6lAQECKn,0.2473214285714285
"Trump Gets Savage Reminder About 'Lost Month’ Of Coronavirus Inaction In New Ad!

https://t.co/CVXl28yX0h",-0.1555555555555556
So Chicago!! @wgci is putting on The Battle of the City @gherbo and @lildurk this Saturday 8pm!! Who got more hits ? STAY HOME and Party with us on IG LIVE this Memorial Day Weekend! Let’s Beat COVID -19 Together!!… https://t.co/K1UwdIFClf,0.5
"Thank you @primalpastures for providing the INCREDIBLE local line-caught salmon for tonight’s dinner. It was absolutely ✨perfect✨! @ Corona, California https://t.co/NyOsSHA18s",0.0
Paint n Sip in the time of covid.... Kitchen art with Yaymaker. @ Estates at Cougar Mountain Apartments https://t.co/xP63o0tGPX,0.0
"2020 Coronavirus House Arrest Day 67 - Another day of dealing with apartment repairs and remodeling while catching up on paperwork. But with random snacks for dinner and watching ""Green Book"", it was time to throw… https://t.co/9hyGT9wkT8",0.0
