tweet,sentiment
"More stabilization❗ Showings are almost back to pre-covid time. Buyers demand for homes is ⬆️❗ If you have been holding off on listing your property for sale, I think now is the time to get back on the market❗ Only… https://t.co/o1KqqqDB0E",-0.016666666666666663
Here is one of the headshots from our recent open session (another happening on May 24th!). Before Covid-19 a good #headshot was important. Now in a world of #remotework  #onlinejobs #jobinterviews #zoommeeting it… https://t.co/nbiFePunj9,0.0
"I have never seen #HollandTunnel (connecting #NJ &amp; #NYC) and the #highway #i78 &amp; #Route139 empty like this. On a Friday afternoon, this is always jam packed w/ #traffic. This #Covid19 #lockdown &amp; #stayathome has left… https://t.co/fdbDaoVCxB",0.3571428571428571
Covid Closed! @ Quonnipaug Lake https://t.co/HmVvBvsLWe,0.7
"Practice social distancing by putting space between yourself and others. Continue to practice healthy habits to help slow the spread of #COVID19.

✔️Wash your hands for at least 20 seconds
✔️Clean and then disinfect… https://t.co/W7IPhVawm8",0.0
"We are pleased to share with you that Chayz Lounge will reopen on Thursday, June 4th. 

Although we are reopening, we are proceeding cautiously with the knowledge that COVID-19 still poses a threat. Know that we’re… https://t.co/PiE2RZ4qes",0.8
"Covid 19 Holiday Weekend Bath 🛁🐶#lookicandrymyself #finallyabath #burtbeesdogshampoo #memorialdayweekend2020 ❤️💙🇺🇸 @ West Islip, New York https://t.co/NALYQ7OLHo",0.21666666666666665
"Hip Swivel Action⛹🏽⛹🏽2️⃣4️⃣7️⃣ you know you’re working 💪🏼 when the hair is moving 😂😂 #24_7basketball #ballislife #work #life #corona @ Leesburg, Virginia https://t.co/lVIhcHlMsY",0.25
"Happy Friday grammers and phonies lol  😛😝😜🤪. 
_______________
_______________
😶😩😔🤧😷🦠
🧪🧫🧬💊🩺💉
2️⃣0️⃣2️⃣0️⃣🔮🗓
⌛🕰🌘🌗🌖🌕
#2020 #covid_19 #covid #coronavirus #pandemic #Quarantine #explore #explorepage #f4f #l4l… https://t.co/YPo9hOy1ci",0.5
"Me trying this drive-thru thing during Covid ......@sophialabraham putting me on blast ... @tiktok_us May have a new name for me 😅😂🤣 #karenabraham #foryou #tiktok @ Los Angeles, California https://t.co/cEEfG095ss",0.0
COVID Confessional  https://t.co/nGUXzFENoy,0.2
"New Reach is honored to recognize The Werth Family Foundation for their recent, generous grant support for our efforts in addressing COVID-19. The Werth Family Foundation is a private, non-operating family… https://t.co/du3AilARsr",0.3888888888888889
"10 minutes before my webinar with ubcel, and my laptop camera stops working. @themommymcblog keeping her calm, and I use the iPad to draw a #complexity framework to use for back to work from covid19. Not my best… https://t.co/lNBf4vy0uc",0.0
"Day 71 of Exile: Early Birthday Cake

My beloved neighbor brought me an early birthday celebration. 🥳

#adventuresinexile #quarantinebirthday #quarantine2020😷 #neighbors #lovemyneighbors #thebronx #bronxlife #covid19… https://t.co/6bcczRImEj",0.5
"Flags at half mast on the Big Dam Bridge in observance of Memorial Day and victims of the COVID-19 pandemic. @ Little Rock, Arkansas https://t.co/dsVTNcmj4v",0.0
"🚨Attention Attention🚨 Members of Delta Sigma Theta Sorority, Inc. are out here HOLDING it down during COVID!

Doing their part to take back the Beauty Supply industry, they got you covered from the East Coast to the… https://t.co/n4XRp13QzB",0.2910714285714285
"New food resource guide! Please share to any and all that could use this information!!! SWIPE LEFT for more.
.
.
.
#statenislandjusticecenter #centerforcourtinnovation #nyc #community #statenisland #covid19… https://t.co/wGbOZzzeRK",0.0
Thursday Lunch Drop was a HUGE SUCCESS! Thank you to brooklynsouthcheese for making 160 lunches for the Covid-19 Staff at @StAsFoundation ! Another huge thank you to all of our donors for making this possible! We… https://t.co/A3Lb9fXbYk,0.8
"This is brilliant. #covid19 #socialdistancing @ Old Forge, New York https://t.co/DudjH3Q7nD",0.4833333333333334
"A Brief History of Corona Time by Puppicasso. 5.22.2020 Rich’s Edition. 

Puppicasso woke up a little lemony this morning, so he set off on a scavenger hunt for Riches to pick himself up from his acridity. 

He let… https://t.co/CmFLCMwrVy",0.5366666666666667
"There is no one in site at the malls 

#covid19 
#shelterinplace2020 @ Lakewood, California https://t.co/Z39zznSa3y",0.4366071428571429
I Was introduced to @PrideRoadLLC a few weeks ago while working on the COVID-19 Task force by the Owner-Operator. I love #Hibiscus everything and they grow and produce all the items theirselves right here in… https://t.co/owKevocknK,0.6808035714285714
"Aspen's Roadmap to Reopening. Read our May 2020 update from #Aspen #Snowmass - COVID-19 info, &amp; real estate news. #aspenrealestate https://t.co/1qQE9QXHKm https://t.co/t6YgYHUMMw",0.125
"EVENT UPDATE: Due to the City of Houston's COVID-19 regulations surrounding events and large gatherings, EPC's annual outdoor Juneteenth Festival is cancelled this year. The event is being reformatted for an amazing… https://t.co/yaRNqXGVwF",0.275
I photograph New York City from the car during quarantine during the coronavirus pandemic . #FROMTHECAR  https://t.co/Ifltuyh1c2,-0.03215909090909092
"Fred and Stephanie enjoyed learning about COVID prevention and Social Distancing during their visit! @ Fresno, California https://t.co/YAtw021G1i",0.06
"Memorial Day Weekend Camo PPE mask on https://t.co/h26JvNQMmm 

#MemorialDay #PPE #RememberTheFallen #Essential #Essantial #PADGIC #COVID19 @ BAHR Sports, LLC. https://t.co/ev5LOsxa9i",0.5
"No, you know what, you're right guys; fuck old people, we should reopen all business right now. Grandma and grandpa had a good run, I need to get my haircut.

#covid_19 #stayhome #coronavirus #reopenamerica #sarcasm… https://t.co/l2SBBfJ0yt",0.0
"Sometimes, things turn out better than you initially envisioned, even though the road there was exceptionally bumpy.
.
.
.
#bryantpark #boyfriend #girlfriend #couple #hugs #kisses #hug #bryantpark #coronavirus… https://t.co/fHcvHN0j4k",0.13636363636363635
Thursday Late-Night-Lunch Drop was a HUGE SUCCESS! Thank you to @bavarobrand for making 120 late-night lunches for the Covid-19 Staff at @StAsFoundation ! Another huge thank you to all of our donors for making this… https://t.co/ua0038PkEf,0.0
"Hobson’s Choice Week 7: TAM’s popular open-sourced online exhibition has been extended through May 30. 7 more artists appear tomorrow. Last chance to submit works is May 27.
•

Victoria Goring
Photos from The Covid… https://t.co/zti1vAd8EN",0.8
"Can you recommend anyone for this job? 150 COVID-19-Emergency Physician Staffing - https://t.co/2iGVbXJSJU #Healthcare #Baltimore, MD",0.5
"One can imagine the impact of covid19 until ones travels.   Shocking how empty the airport was. @ SeaTac, Washington https://t.co/QWjBS6jW7g",0.13636363636363635
"A few weeks ago, I cried. Huge, ugly tears. It was my first real cry of this whole Covid-19/quarantine/social-distancing phase of our lives.

And while we're moving into something ""more normal"" right now, I think… https://t.co/OdF0gA5f3Z",0.04545454545454545
"#grabba for days......
.
.
.
.
.
.
#purpleringer #ringer #fortmyers #capecoral #smoker #tob #smoking #gars #cigars #beenthroughtheringer #florida #smokeshop #239 #naples #coronavirus #sharksarntreal… https://t.co/ImClyuSQjD",0.43333333333333335
"In the mood for #gravy 

And of course #chooseblue

#chinesefood #covidcooking #chinese #coronavirus #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart #homecooking #homequarantine… https://t.co/dNyvGHMJR8",0.0
"From the NKF,  A Clinical Digest on COVID-19 

https://t.co/Mt2GbtwoPa @ Hammond, Indiana https://t.co/8OYKXYW2eO",-0.11805555555555555
"Did COVID sour your Birthday? If so, we’ve got a sweet surprise! 🍦🍦 If your birthday falls between March 16th and May 31st, stop by for a free Ice Cream Birthday Sundae! 🍒 Just come on in and show this social post… https://t.co/PHRA4hOShl",-0.09722222222222224
"Stay safe out there, y'all. #40daysofquarantine 
.
.
.
.
.
.
.
.
.
#corona #covid19 #reopening #pandemic #atlanta #atl @ West Egg Cafe https://t.co/NR6E4k2Q6D",-1.0
"As we move through this weekend we fly our flags at half staff. Half staff for those lives lost and affected by Covid-19, and half staff  for this upcoming Memorial day. This Memorial day and every one before we… https://t.co/eKa4aUf3hx",0.3787878787878787
"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/68P1hlcghC",0.0625
"⬇️Attention Family And Friends!⬇️
❤️❤️❤️
Today I am celebrating my son!
“Chello”
Unfortunately we can’t have the traditional graduation celebration due to the COVID 19 situation in the State Of California .
Although… https://t.co/vEYKnGQnuW",0.0
"Observing CDC guidelines in the era of Coronavirus/COVID-19, my playing partner wore a mask 😂 #raccoon #twitter #nofilter @ Lynnwood Golf Course https://t.co/eNyRbzomrH",0.1952380952380952
#COVID19 exploring Western Queens @ Cannelle Patisserie https://t.co/FEvMpAXo4l,0.2
"This Memorial Day, as we honor those who have given their lives, while serving in the U.S. military, let's not forget the 95,000+ lives lost, as of this note, on our own soil, due to COVID-19. This pandemic is a… https://t.co/MrwLmgVKCE",0.2297619047619048
"One of our Pinterest Art Campers, Harper, picks up her Camp in the Box this afternoon at the @albanyartmuseum. She and her family moved here from Texas the week everything shut down because of COVID! She says she’s… https://t.co/tJsAP8r5U3",-0.041666666666666664
"Corona got my tracksuit game on point! #covidfashion #quarantineandchill #comfymexican #ballinbrexican @ Irish Channel, New Orleans https://t.co/XuSnYW7za8",0.13636363636363635
"Scenes from a walk.  Friday edition. #scenesfromawalk #covid19 @ Minnetonka, Minnesota https://t.co/p7gixPSexE",0.13636363636363635
"La Terraza Bar &amp; Grill &amp; Corona Seltzer
Presents This Saturday May 23th
🌮🍔ADULTS HAPPY MEALS🌮🍔
🔊Music By x963fm @djneweranyc
Broadcasting Live On @Laterrazany ➖➖➖➖➖➖➖➖➖➖➖➖➖
🌮🍔Adults Deals Meal: Pick One Choice
2… https://t.co/gM7TsD4Gg5",0.2708333333333333
"NKF Advocacy

@NKF_Advocacy

Sign our petition to tell your lawmakers to address the urgent needs of kidney patients, like getting PPE, during the #COVID19… https://t.co/jQ8FIVMqZS",0.0
5.22.20 Introducing Spencer and Madison Borneman!  #wedding #covid19  💍 @ Inniswood Metro Gardens https://t.co/tfb24Rn597,0.4229166666666668
"#PopUp #Shop #SanAngelo 
#Facemask, Clothing, Accessories

Rain or Shine 10am till ??

1207 Preusser San Angelo Texas 76903

Cash gets you a discount 🤑

Zelle, CashApp, PayPal, All Major Credit Cards

#Covid19… https://t.co/xFaC2afegY",0.3666666666666667
"Just posted a photo @ Corona, California https://t.co/gJ3AXP7LSf",0.8
"Life In the Time of COVID. #landscapephotography #getoutside #imighthaveaproblem #colors @ Delaware, Ohio https://t.co/pvHt53TigE",0.12063492063492065
"COVID-19 update @ New York, New York https://t.co/UrdQJTJc0C",0.22
"Other: KENT - KENT STATE PARK CLOSED DUE TO COVID -19 TIL FUTHER NOTICE PER PARK SUPERVISOR (). Reported Friday, May 22 at 3:03 pm....",0.0
"Other: KENT - KENT STATE PARK CLOSED DUE TO COVID -19 TIL FUTHER NOTICE PER PARK SUPERVISOR (). Reported Friday, May 22 at 3:03 pm....",0.0
For a special end of year treat we took the boys to evolutionvr They have a great Covid-19 plan in place so I am comfortable coming here. @ Evolution VR https://t.co/v8qg5MI7cB,0.0
"Bobby and I drove around NYC during rush hour on a Wednesday. #NYC #coronavirus #quarantine #socialdistancing #2020 #rushhour @ New York, New York https://t.co/p61Bg9TgDV",0.20520833333333333
"First day for restaurants to be open in Kentucky for dine-in eating and with precautions to keep all of us safer.  

The last dine-in eating experience before Covid-19 restrictions was at… https://t.co/turM4pPvOZ",-0.3
"Life In the Time of COVID. #landscapephotography #getoutside #imighthaveaproblem #colors

📸 https://t.co/hRl3jQLsXz via https://t.co/zLffyMOlfQ https://t.co/1zippl247o",0.0
"*** EXISTING-HOME SALES ⬇️ 17.2% YoY IN APRIL 2020 ***
.
* Prices Strong Despite Lockdowns Hindering April Sales *
.
.
The latest existing-home sales numbers show a housing market facing the headwinds of the COVID-19… https://t.co/UgexjYKruW",0.5
One of the things I’m most proud of is working with the amazing individuals at the American Red Cross! Even though #covid19 has changed the way we look at giving back it hasn’t changed the desire to contribute. If… https://t.co/I60RIhs19B,-0.016666666666666663
"Wait! What? There’s a men’s kaftan store?!! I’ll need it after  gaining #covid19! 
.
.
.
#fullfigured #maude #mrsroper #gaysofinstagram #instagays #ineed @christineoleary @ Downtown Los Angeles https://t.co/maNABkDVvI",0.0
"Really starting to lose my faith n humanity! 🤦🏼‍♂️😱🤷🏻‍♂️🤬
.
.
.
.
#quarantinelife #covid19 #staysafe #wearamask #dontbeselfish @ Los Angeles, California https://t.co/GhGPxmsw0r",-0.2083333333333333
"https://t.co/q1bIRBjDj8 From Texas Standard : Potter County, where Amarillo is located, has seen an outsized proportion of COVID-19 cases. Though the latest numbers show counties https://t.co/cAzX6thMVW #atx #austin #all512",0.0
"Getting ready to open for Alpine Slide and Chairlift rides tomorrow! Book your tickets online and read our Covid-19 guidelines. https://t.co/c6NXlBX5qw
#taylorsfalls #yourstoexplore #onlyinmn #minnesota… https://t.co/12cgdz0Klq",0.0
Corona NY Fri May 22nd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.125
"Albertsons, Coronavirus - Covid-19 - Irvine, California - Signage clearly stated “all must have face covering upon entrance...per CDC...”
Customer shopped without a mask/co... Food Poisoning https://t.co/qZ2YRKvwGi",-0.19444444444444448
"Let us do the Grilling this MEMORIAL DAY at @fiestamexicanaL 
Order food Delivery or Carry OUT directly to 773-769-4244

#togo #delivery #fiestamexicana #chitown #coronavirus #COVID19 #steak #steakhouse #dinner… https://t.co/SsdxhKsdBo",-0.12121212121212124
Yes!!! Poke bowl is aliveeee! Good to see one of our favorite place survive covid 19. If your what some good food I recommend Poke Bowl. @ Poke Bowl Greensboro https://t.co/wV8mqzKm4w,0.0
"My 13 yr old...I have to agree. #covid19 @ Apex, North Carolina https://t.co/g2ilaBul2p",0.0
#memorialday Rules!! Stay safe 😷 #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate #atlantapoetry… https://t.co/8JVgI8PI7o,0.0
"Quarantine Friday in NYC.  #empty #covid19 #coronavirus #thistooshallpass #nystrong #nyc #Friday #memorialdayweekend @ Manhattan, New York https://t.co/cVnmEOJaAO",0.0625
"Walnut cranberry no-knead bread! #coronavirus #coronabaking #nokneadbread #bread #vintagestove @ Hermosa Beach, California https://t.co/1ygigS51dx",0.0
