,tweet,location,Unnamed: 0,Province_State,Confirmed
569,"QUARANTINE VS LIFTED RESTRICTIONS

#kendalrichardson #coronavirus #corona #undeniable #unwavering #unbreakable #unconditionallove #unstoppable #unshakeable #unfiltered #uncensored #blessedbeyondmeasure #blessed… https://t.co/7v48quvIf9",Texas,49,Texas,30917
570,See the #irony and #ignorance of the biggest #virus in #America. Much bigger than #COVID19 #sarscov2 #Rona #coronavirus #ebola it's #trumpers and #WhitePrivilege 👉🏾 kneel against #PoliceBrutality don't #protest for… https://t.co/FTLms767Qq,Michigan,26,Michigan,43207
571,"🇮🇪 We'll get out eventually. I hope. 🦠
.
Like, Follow &amp; Comment ♥
.
#corona #irishmemes #ireland #transitionyear #juniorcert #leavingcert #dankmemes #memes #meme #dank #funny #lol #funnymemes #memesdaily #school… https://t.co/rdI8OQxmbr",Michigan,26,Michigan,43207
572,Last week at the Kahn Center for Cardiac Longevity we performed 46 Covid19 antibody tests by Quest Lab.  Five were positive for the IgG antibody or 10%. Mine was negative.  More to learn. Quiet safe lab practicing… https://t.co/n2xHA3h1HH,Michigan,26,Michigan,43207
573,"#Exploring #Clawson #puremichigan  #trekbikes #covid #quarantine #covidtravel trying to #gosomewhere #pleaseletthisbeoversoon @ Clawson, Michigan https://t.co/Ru9JGyNssW",Michigan,26,Michigan,43207
574,"Beautiful home, beautiful families helping each other fulfill dreams! Glad to be a part of something like this AGAIN! 

#covid #cantstopwontstop
#entrepreneurlife #beyourself #NAR

#Realestate #Realty
#Realtor… https://t.co/0lx97DjZ9Q",Michigan,26,Michigan,43207
575,"This made me smile I'm so happy they both survived it together &amp; lived to not only to see another day but there 65th Anniv💙😘👑🔥👏🎉They look helluva good 

Ecorse married couple celebrate 65th anniversary after both surviving COVID-19 | FOX 2 Detroit - https://t.co/86CALjbD01",Michigan,26,Michigan,43207
576,It’s very nice getting out of the house for the first time really in 7 or 8 weeks.... Praying for more of this soon with family and friends! #Faith #Love #Hope #🖕🏼Covid @ West Londo Lake https://t.co/5OFhYGu03g,Michigan,26,Michigan,43207
577,"An evening with Family.... 
FUCK YOU Covid - we might be quarantined but we ain't scared @ Lansing, Michigan https://t.co/Qx084Ys2z5",Michigan,26,Michigan,43207
578,"So my baby graduated University of Michigan today and I could not be more proud. Coronavirus put a damper on the ceremony and the family being able to attend, but she did it! Congratulations to the class of 2020 and… https://t.co/SCjMKazcqp",Michigan,26,Michigan,43207
579,When your bonfire has a houstontexans logo in it. 🤷🏼‍♂️ #justaddchristmaslights #coppereffect #copperwire #bonfire #fire #quarantine #covid_19 #covid19 #houstontexans #bull #fire #flame #saturday #saturdayvibes… https://t.co/kXFsy9SuzA,Michigan,26,Michigan,43207
580,"Thanks buddy #gargoyle #protection #coronavirus @ Southeastern Columbia, Hopkins, South Carolina https://t.co/HBjAmyWb60",South Carolina,46,South Carolina,6489
581,Thanks for your orders!  Here’s a reminder of where and when to meet us to pickup.  #farmproduce #farmlife #farmersmarket #farmpickup #products #covid19 #shoplocal #supportlocal #supportsmallbusiness… https://t.co/uBhPHAiJSC,South Carolina,46,South Carolina,6489
582,"Stop by, wear your mask, socially distance, and get a Vanilla Cappacino from Greg.  #supportlocal @columbiasc #coronavirus #covid19 @sweetwaters @ Sweetwaters Coffee &amp; Tea Park St. https://t.co/RoLU0sDMSO",South Carolina,46,South Carolina,6489
583,"🎥 Today’s #postponedevent shoutout goes to May The Dog’s Be With You. This lowcountrydog event was supposed to take place at deepwatervines today, but because of Covid-19 it was postponed. Here video we made from… https://t.co/AxIqPI8uqu",South Carolina,46,South Carolina,6489
584,"Dear Covid-19, You've stolen a lot of things away from  us, but you will not steal my Kentucky Derby Day Traditions. #BiteMeC19 #derby #KentuckyDerby @ Limehouse, South Carolina https://t.co/lk2jwBjia5",South Carolina,46,South Carolina,6489
585,"Happy birthday to my best friend, sweetheart, and life long co-conspirator. I hope you enjoyed your COVID-19 themed day, complete with a virtual surprise party with kids and grandkids,… https://t.co/1GBsIYqmk6",South Carolina,46,South Carolina,6489
586,Went for a stroll down main street tonight with my sweetie. Spotted a Mouse on Main - Covid version. All masked up. Be safe all! @ Downtown Greenville https://t.co/abUnoAPUXg,South Carolina,46,South Carolina,6489
587,"Even though the Carolinas' schools were closed due to COViD-19 pandemic, our educators and parents have worked, side by side, to continue educating their students/children through virtual… https://t.co/WZEwqkMVnz",South Carolina,46,South Carolina,6489
588,You know I love 💕 love 💗 love ❤️ the 💩our of all of y’all... so I’m just throwing these 2 news photos out there. In our state have we had 14 days straight of no coronavirus🦠 cases? Have… https://t.co/M3w9th2Maw,South Carolina,46,South Carolina,6489
589,"Today was a new  day.The sunrise was so beautiful .Changes are happening. We are coming out of quarantine. God Bless our world. Please pray for our country!🌎☀️🙏
.
.
.
#covid19 #quarantine #lifeinterrupted… https://t.co/4LBiak0pj4",South Carolina,46,South Carolina,6489
590,Stay At Home Protestors Be Like! 🤦🏽‍♂️😂😂😂 bhadbhabie #StayatHomeProtesters #StayatHomeProtest #BhadBhabie #CatchMeOutside #CatchMeOutsideHowBoutDat #COVID19 #CoronaVirus #QuarantineComedy #CoronaComedy #Comedy… https://t.co/t0FfauHF0Y,South Carolina,46,South Carolina,6489
591,"Covid-19 Quarantine Day #46... Caught some Homies playing Live 2day and spent some time in the Sun!!! #soulcandymusic🎵🎶 #soulcandyrawks #theskiesthelimitin2020 #coronavirussuxs #theshowmustgoon @ Columbia, South… https://t.co/uJEstFCJa0",South Carolina,46,South Carolina,6489
592,"Currently due to the corona virus crisis all the books I'm my website are $9. If we have to be stuck in might as well have something to read. 
https://t.co/RGHHbPpsaZ 
If you purchase 2 or more books use the code… https://t.co/zso37TPVkO",Delaware,8,Delaware,5038
593,"Amazing morning for a bike ride. And even though the boardwalk is closed, it’s still beautiful #covid19 #rehobothbeach #bikeride #saltlife @ Rehoboth Beach, Delaware https://t.co/oYyA0yWoJ5",Delaware,8,Delaware,5038
594,"This should work.
#19 #antiracism #covid19 #washyourhands #dontberacist @ Dover, Delaware https://t.co/VXsx7CH9vC",Delaware,8,Delaware,5038
595,#free #covid19 #testing @ New Wineskin Ministries https://t.co/NNROCVv4mY,Indiana,18,Indiana,19295
596,"@500festival Mini Marathon Saturday is one of my absolute favorite days of the year. So even though COVID has robbed us of the most idyllic morning possible to mill around downtown with 30,000 people celebrating… https://t.co/iCjiqRhfhh",Indiana,18,Indiana,19295
597,Sorry guys. 👍🏻 https://t.co/ZLiOAEohAa,Indiana,18,Indiana,19295
598,Thank you @fox55fortwayne check out our interview https://t.co/S1ypKXCkwl.  #donovanmentalperformance #tractionap @ Fort… https://t.co/ZzkC8Mgzo8,Indiana,18,Indiana,19295
599,"National Kidney Foundation

@nkf

#Dialysis patients are at a high risk for serious complications from #COVID19. These precautions should be… https://t.co/yuDzxjYah7",Indiana,18,Indiana,19295
600,"First time in a while that I've done 18+ hours of #omad fasting for an entire week. Getting back on that habit for the hopeful end of this #covid19 lockdown.... @ Evansville, Indiana https://t.co/qPS37iUlFJ",Indiana,18,Indiana,19295
601,We are here til 6pm!! Pull up free #Covid19 Test! @ New Wineskin Ministries https://t.co/o94dvIacyz,Indiana,18,Indiana,19295
602,Poppin' Pink #quarantine #covid #coronahikingchronicles #corona #quarantwinnies #joshuarlawfoto #HighAbove #spring #outside #outandabout #quarantwinnies @ Fishers Heritage Park At White River https://t.co/UP8l6c7jxZ,Indiana,18,Indiana,19295
603,Start to finish for raised garden beds! #familytime #covid19 @ Madison Historic District https://t.co/wi4Qf32gys,Indiana,18,Indiana,19295
604,Thanks to all of the heroes that worked in essential jobs during the lockdown. #LockDown2020 #covid19 #Heroes #Hospital #downtownfortwayne @ St. Joseph Hospital https://t.co/KWJ1EPdp6p,Indiana,18,Indiana,19295
605,"Covid forced me to invest in 10 bags of popcorn from amazon @ Westfield, Indiana https://t.co/CMeyB1vnJ1",Indiana,18,Indiana,19295
606,"So busy and exhausted from teaching, finally going through my supplies at home to make some masks. #covid19 #onedown #candystripes @ The Burrow https://t.co/S4I7gC4m92",Indiana,18,Indiana,19295
607,"These are my #Covid friends...I really should play with them more. @ Verona, Pennsylvania https://t.co/lx39X4B2nX",Pennsylvania,43,Pennsylvania,50494
608,"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/Abp4u34NsM",Pennsylvania,43,Pennsylvania,50494
609,Philly Got Heart #wegotthis #stayhome #staysafe #quarantine #covid19 @ Love City Brewing Company https://t.co/5BrsR7U7Ms,Pennsylvania,43,Pennsylvania,50494
610,"Day 2 m. I ride again. My legs are getting the work out they need!

#BBoyHannibal
#covid19 
#bikes
#peopledelphia 
#philadelphia @ South Philadelphia https://t.co/ZsU0yOCOmp",Pennsylvania,43,Pennsylvania,50494
611,"It’s Corona Time!!

#corona #johndeere johndeere #deerecountry #cuttinggrass @ Walnutport, Pennsylvania https://t.co/j50B5k0u15",Pennsylvania,43,Pennsylvania,50494
612,"Dude I need my head shaved badly!
I look ridiculous 😂
#walmart #covid19 #socialdistancing #bandit 
#walmart @ Walmart Natrona Heights https://t.co/w4pWmMAWrC",Pennsylvania,43,Pennsylvania,50494
613,"Such a nice day outside why not?

#BBoyHannibal
#sunshine 
#benfranklinbridge 
#covid19 
#philadelphia 
#peopledelphia @ Benjamin Franklin Bridge https://t.co/fn1IZYbXn2",Pennsylvania,43,Pennsylvania,50494
614,"Awesome #sociallydistant delivery today from siobhangd!!  grittynhl @nhlflyers is everything!  
#coronaapproved #ppe #covid19 #stayhome #staysafe #stayhealthy #letsgoflyers @ Passyunk… https://t.co/9t4M5b1owU",Pennsylvania,43,Pennsylvania,50494
615,"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/hIETH0YXFd",Pennsylvania,43,Pennsylvania,50494
616,"How we pick up take out food in 2020.
.
#quarentine2020
#covid19 
#endthelockdown
.
.
🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲
.
If you are ready to take your physique to a whole new level DM me today!
.
Here are some of the… https://t.co/xZ9rNOrIdC",Pennsylvania,43,Pennsylvania,50494
617,"I award this tree ""Best Seen on My Walk Today.""

#covid19 #coviddiaries @ Squirrel Hill (Pittsburgh) https://t.co/C01J8f8Lo8",Pennsylvania,43,Pennsylvania,50494
618,McConnell and Pelosi 'respectfully decline' Trump admin offer to supply Covid-19 tests ahead of senators' return to DC - CNN https://t.co/FX7jkK3hqz https://t.co/WvYe49dHlU,Pennsylvania,43,Pennsylvania,50494
619,Installed a walk up window and shutters @ this local favorite!   Now they can safely serve thier customers in this Covid 19 world.   And of course the extra layer of security.  #screenmobile #alutech #covid19… https://t.co/7574zrwvxr,Pennsylvania,43,Pennsylvania,50494
620,"#ayoweird : hey can I get a pic with you?

@aleciareid : From 6 ft away!

#coronavirus 😓🤣 @ Belmont Mansion https://t.co/YDzh3PGHRP",Pennsylvania,43,Pennsylvania,50494
621,"Dining room chair recovering has begun. What we’re doing during #covid19 at #area47   Should have enough to do curtains too. @ Hummelstown, Pennsylvania https://t.co/ax5unkNZl2",Pennsylvania,43,Pennsylvania,50494
622,"Neighbor across the street (E 5th St) is #sewing and giving away #masks, both adult and child-sized.

#coronavirus #covid19 @ Lansdale, Pennsylvania https://t.co/3J6znuzPZk",Pennsylvania,43,Pennsylvania,50494
623,"🎶HELLO INSOMNIA MY OLD FRIEND 🎶 

Anyone else's sleep schedule seriously messed up since Covid19 took over management?

#playingwithfilters #wentwiththisvintagelook #nowilaymedowntosleep #butnotreally #losangeles… https://t.co/37YR29xvcG",Nevada,32,Nevada,5389
624,"Could this summer be the summer when #roadtripping is all the rage? With gas prices the lowest we’ve seen in recent times and air travel being shunned in the midst of the Coronavirus pandemic, we’ve accepted that… https://t.co/5cXDmEAEcf",Nevada,32,Nevada,5389
625,Covid Haircut number 2. My wife took care of my neck and putting some lines on the back of my head! 😂🤣 I still love her! 😍 #henryartiga #yourrealtorcousin #exprealtyproud #covidhaircut #lasvegaslifestyle @ Las… https://t.co/NInf5xOJsw,Nevada,32,Nevada,5389
626,"Morning workout... 30mins on the double end bag and chest and shoulders after.  #homeworkouts #fitnessathome #stayhealthy #covid19 #quarantine @ Las Vegas, Nevada https://t.co/3x2Qi3MmD3",Nevada,32,Nevada,5389
627,Small businesses supporting each other during these #crisis #pandemic #covid19 #coronavirus 1st pic: braeswoodbbq chef_gfresh thank you 🙏for the #love #supportlocal 2nd pic: Angel Portocarrero #hiding in the… https://t.co/JRx79euT2m,Nevada,32,Nevada,5389
628,"Remember those videos of ufo’s back in the 90’s. Well I finally got one! 🛸 
.
.
.
#youseethat #whatisthat #stayinside #coronavirus #shitisreal #ufo #arabian #backflip #ericbison @ Pioneer Park Las Vegas https://t.co/j2wCfyM53x",Nevada,32,Nevada,5389
629,"on mornings like this I remember why I picked this room as my bedroom.
#grateful #sunrise
#awareness #wonder 
#theviewfromhere 

❤ #covid19 #shelterinplace
#quarantinedart ❤

#artistinresidence… https://t.co/mrEiMQulXi",Connecticut,7,Connecticut,29287
630,Spring cleaning!  Even with the current COVID-19 situation we must maintain our hydrants.  ET149 and crew roll out this afternoon to take advantage of the warmer weather.  Please watch out for fire engines in the… https://t.co/8zflu4T0P5,Connecticut,7,Connecticut,29287
631,"Free testing! #covid19 #coronavirus #corona #test #testoften (@ Bethel AME Church in Stamford, CT) https://t.co/R4HN3bnr2E",Connecticut,7,Connecticut,29287
632,"COVID Hair issue SOLVED ... new look. 
.
.
.
.
#GPSCarlosMeliaCONNECTICUT #Connecticut #CT #Watertown My mission is to transform Tourists into Travelers experiencing unique travel experiences. Luxury #TravelCurator,… https://t.co/m0NTwlBeXU",Connecticut,7,Connecticut,29287
633,"COVID Hair issue SOLVED ... new look. 
.
.
.
.
#GPSCarlosMeliaCONNECTICUT #Connecticut #CT #Watertown My mission is to transform Tourists into Travelers experiencing unique travel experiences. Luxury #TravelCurator,… https://t.co/UWjENCQsQO",Connecticut,7,Connecticut,29287
634,This is my brother's fur baby. They are heart broken due to the circumstances they are in at the moment. My brother and sister in law both lost their jobs due to COVID-19 like millions of ppl in the states.  We know… https://t.co/hiT0K4FohY,Connecticut,7,Connecticut,29287
635,"Can you guess who?  

iHeartRadio CT COVID Mask Collage. 

📸: @KerryCollins_CT @ Connecticut https://t.co/EtwXo4ppKY",Connecticut,7,Connecticut,29287
